,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
72,1642426604625402,Krenchise Hot Spicy Chicken,,False,-6.89413,107.584665," Jl. Sukawarna (Belakang Mall BTC), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
73,1642426605357929,Mr. Bolgul,[ Toko Roti dan Kue ],False,-6.893929,107.586707," Pasteur Square Jl. Dr. Djunjunan No. 135A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
74,1642426606131937,Ayam Penyet Ibu Lia,[ Indonesia ],False,-6.894257,107.585168," Jl. Sukawarna No. 21, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
75,1642426606769132,Kapau Jaya,[ Indonesia ],False,-6.894257,107.585168," Jl. Sukawarna No. 21, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
76,1642426607505112,Saung Beurang,[ Indonesia ],False,-6.894171,107.584453," Jl. Sukawarna No. 10 (Belakang Mall BTC), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
77,164242660820451,Baso Tahu Kriwil,[ Indonesia ],False,-6.894257,107.585168," Jl. Sukawarna No. 21, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
78,1642426608940436,Seblak Gempa Bumi Mang Roni,[ Indonesia ],False,-6.895479,107.587904," Jl. Dr. Djunjunan Dalam (Samping Griya Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
79,1642426609564368,Masakan Padang Mega Mulya,[ Indonesia ],False,-6.894171,107.584453," Jl. Sukawarna No. 10 (Belakang Mall BTC), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
80,1642426610328449,Odise Drink,[ Yoghurt ],False,-6.893929,107.586707," Pasteur Square Jl. Dr. Djunjunan No. 135A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
81,1642426610980953,Pelangi Jus,[ Minuman ],False,-6.894171,107.584453," Jl. Sukawarna No. 10 (Belakang Mall BTC), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
82,1642426611599077,Baso Tahu Tulen,[ Indonesia ],False,-6.893929,107.586707," Pasteur Square Jl. Dr. Djunjunan No. 135A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
83,1642426612550569,Mie Bakso Laman,[ Indonesia ],False,-6.894257,107.585168," Jl. Sukawarna No. 21, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
84,1642426613158681,Kedai 89,[ Indonesia ],False,-6.890974,107.5757," Ruko Istana Pasteur Regency, Blok CRB No. 89 Jl. Sukaraja No. 89, Gunung Batu, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),Tunai,no,yes,no,yes,no,not sure,no,no,yes,not sure,not sure
85,1642426613756822,Ayam Goreng Putri,[ Indonesia ],False,-6.896031,107.587768," Jl. Dr. Djunjunan Dalam (Depan SMP Yaqin), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
86,1642426614349161,Cilok Om Cil,[ Indonesia ],False,-6.895318,107.588453," Jl. Dr. Djunjunan (Depan Griya Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
87,1642426615017762,Warung Selera Ibu Parni,[ Indonesia ],False,-6.896423,107.590468," Jl. Dr. Djunjunan (Seberang Holiday Inn), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
88,164242661560234,Sky Resto,[ Indonesia ],False,-6.890374,107.572366," Ruko Istana Pasteur Regency, Blok CRA No. 16 Jl. Terusan Gunung Batu, Gunung Batu, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (09:00 - 20:00), Minggu Tutup","Tunai,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
89,1642426616206265,Gado Gado Kliwon,[ Indonesia ],False,-6.895471,107.587991," Food Court Griya Pasteur Jl. Dr. Djunjunan No. 115, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
90,1642426616879524,Mini Soto,[ Indonesia ],False,-6.895471,107.587991," Food Court Griya Pasteur Jl. Dr. Djunjunan No. 115, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
91,1642426617496606,Waroeng Jadoel,[ Indonesia ],False,-6.893331,107.5849826," Bandung Trade Center, Lantai 1 Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),"Tunai,Debet,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
92,1642426618124193,Ice Cone,[ Es Krim ],False,-6.893331,107.5849826," Bandung Trade Center, Lantai 1 Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
93,1642426618766202,Mie Baso Bejo,[ Indonesia ],False,-6.897189,107.592258," Jl. Dr. Djunjunan (Sebelah BJB), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
94,1642426619395151,Es Oyen,[ Dessert ],False,-6.895471,107.587991," Food Court Griya Pasteur Jl. Dr. Djunjunan No. 115, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
95,1642426620204112,Bread.Co,[ Toko Roti dan Kue ],False,-6.895383,107.588328," Griya Pasteur Jl. Dr. Djunjunan No. 115, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
96,1642426620899913,Sate Kambing Muda Ibu Hj. Muthmainah,[ Indonesia ],False,-6.892229,107.582329," Jl. Dr. Djunjunan No. 150, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
97,1642426621509321,Ny. Tan Aneka Kue Basah,[ Toko Kue ],False,-6.895383,107.588328," Griya Pasteur Jl. Dr. Djunjunan No. 115, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
98,1642426622641284,Seafood 57,[ Indonesia ],False,-6.892548,107.58108," Jl. Dr. Djunjunan (Samping Lampu Merah Pasteur), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,24 Jam,Tunai,no,no,yes,no,yes,yes,no,no,yes,no,no
99,1642426623352741,Bolu Pisang Madu,[ Toko Kue ],False,-6.892527,107.583194," Jl. Dr. Djunjunan No. 155C, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (06:30 - 20:30),"Tunai,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
100,1642426624018644,Kopi Seru,[ Minuman ],False,-6.893156,107.585121," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
101,1642426624704406,HokBen (Hoka Hoka Bento) Express,,False,-6.891127,107.571949," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
102,1642426625368047,Soto Semarang,[ Indonesia ],False,-6.891106,107.571862," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,no,not sure,yes,no,no
103,1642426625973094,Bebek Goreng Bu Joko Khas Solo,[ Indonesia ],False,-6.891106,107.571862," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 20:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,no,no
104,164242662654843,Lumpiah Basah Priangan,[ Indonesia ],False,-6.890941,107.572148," Jl. Dakota No. 109 (Depan Borma Dakota), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
105,1642426627179173,Kebab Turkie,[ Arab/Timur Tengah ],False,-6.890899,107.572145," Jl. Dakota No. 109 (Depan Borma Dakota), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
106,1642426627797762,Seafood Ajum,[ Indonesia ],False,-6.891106,107.571862," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,no,not sure,yes,no,no
107,1642426628376974,Batagor Sari Ikan,[ Indonesia ],False,-6.890941,107.572148," Jl. Dakota No. 109 (Depan Borma Dakota), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
108,1642426629257795,Kabobs,[ Arab/Timur Tengah ],False,-6.893135,107.585127," Bandung Trade Center, Lantai Lower Ground Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
109,1642426629933498,Teh Cap Poci,[ Minuman ],False,-6.893331,107.5849826," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
110,1642426630565676,Batagor H. Isan,[ Indonesia ],False,-6.897629,107.592382," Jl. Dr. Djunjunan No. 45, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),"Tunai,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
111,1642426631142095,Laz Kitchen,[ Indonesia ],False,-6.891106,107.571862," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,no,not sure,yes,no,no
112,1642426631796915,Nasi Bakar Cimandiri 18,[ Indonesia ],False,-6.893331,107.5849826," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
113,1642426632509827,Ceu Nihin,[ Minuman ],False,-6.891106,107.571862," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,no,not sure,yes,no,no
114,1642426633160113,Aice,[ Es Krim ],False,-6.889049,107.588044," Foodcourt Sukamulya Jl. Terusan Sukamulya No. 70, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:30 - 22:00),"Tunai,Go-pay,Ovo",yes,yes,yes,no,no,yes,no,yes,yes,no,no
115,1642426633764363,Ropang & Pisbak SM,[ Indonesia ],False,-6.889049,107.588044," Foodcourt Sukamulya Jl. Terusan Sukamulya No. 70, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:30 - 22:00),"Tunai,Go-pay,Ovo",yes,yes,yes,no,no,yes,no,yes,yes,no,no
116,1642426634372951,Baso Tulang Iga Sava,[ Indonesia ],False,-6.891106,107.571862," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,yes,no,no
117,1642426634968144,Aneka Indomie SM,[ Indonesia ],False,-6.889049,107.588044," Foodcourt Sukamulya Jl. Terusan Sukamulya No. 70, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:30 - 22:00),"Tunai,Go-pay,Ovo",yes,yes,yes,no,no,yes,no,yes,yes,no,no
118,164242663568819,Nasi Bebek Pak Den,[ Indonesia ],False,-6.889049,107.588044," Foodcourt Sukamulya Jl. Terusan Sukamulya No. 70, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:30 - 22:00),"Tunai,Go-pay,Ovo",yes,yes,yes,no,no,yes,no,yes,yes,no,no
119,1642426636406553,Es Pisang Ijo Anti Galau,[ Dessert ],False,-6.890673,107.572264," Jl. Dakota No. 109 (Seberang Borma Dakota), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
120,16424266370943,Mie Ayam Ceker Maranti,[ Indonesia ],False,-6.890673,107.572264," Jl. Dakota No. 109 (Seberang Borma Dakota), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
121,1642426637837569,Guriru Shabu & Grill,[ Jepang ],False,-6.891841,107.580894," Jl. Terusan Dr. Djunjunan No. 1, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,no,no,yes,no,no,yes,no,no
122,1642426638465744,Cham Khaw - Holiday Inn Bandung Pasteur,[ Thailand ],False,-6.896055,107.59082," Holiday Inn Bandung Pasteur, Lantai Lobby Jl. Dr. Djunjunan No. 96, Pasteur, Bandung ", Rp. 100.000 - Rp. 200.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
123,1642426639053976,Es Oyen,[ Dessert ],False,-6.891127,107.571949," Food Court Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
124,1642426639688325,3 Cups Coffee,[ Minuman ],False,-6.893331,107.5849826," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
125,1642426640324089,Bolu Susu Lembang,[ Toko Kue ],False,-6.893807,107.58652," Pasteur Square Jl. Dr. Djunjunan No. 135A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
126,1642426641046291,Jasuke & Burger Jeletot,[ Barat ],False,-6.893457,107.585003," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
127,1642426641687307,Tong Tji,[ Minuman ],False,-6.891127,107.571949," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
128,164242664230473,Bandulan Tea,[ Minuman ],False,-6.893457,107.585003," Bandung Trade Center, Lantai Lower Ground Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
129,1642426642943441,Pempek 8 Ulu Palembang,[ Indonesia ],False,-6.895246,107.588263," Food Court Griya Pasteur Jl. Dr. Djunjunan No. 115, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,yes,not sure,not sure,yes,no,not sure,not sure,no,no
130,164242664362325,Pempek 8 Ulu Palembang,[ Indonesia ],False,-6.891127,107.571949," Food Court Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
131,1642426644182688,Nakumie,[ Indonesia ],False,-6.891127,107.571949," Food Court Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
132,1642426644845942,Baso Sariwangi,[ Indonesia ],False,-6.895246,107.588263," Food Court Griya Pasteur Jl. Dr. Djunjunan No. 115, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,yes,not sure,not sure,yes,not sure,not sure,not sure,no,no
133,1642426645443466,Sei Sapi Semerbak,[ Indonesia ],False,-6.89309,107.57473," Jl. Sukaraja II No. 313, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,not sure,no
134,1642426646135377,Monomyth Cafe,[ Kafe ],False,-6.890451,107.572426," Ruko Istana Pasteur Regency, Blok CRA No. 17 Jl. Sukaraja, Gunung Batu, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Selasa - Minggu (08:00 - 22:00), Senin Tutup","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
135,1642426646761664,Pusako Masakan Padang,[ Indonesia ],False,-6.9126,107.601702," Jl. Kebon Kawung No. 7 (Seberang Mitra Sederhana Pasteur), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
136,1642426647444312,Mie Kocok Rizky,[ Indonesia ],False,-6.897515,107.592214," Jl. Dr. Djunjunan No. 39, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),"Tunai,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
137,1642426648068782,Ayam Goreng Sari Mulia,[ Indonesia ],False,-6.9126,107.601702," Jl. Kebon Kawung No. 7 (Seberang Mitra Sederhana Pasteur), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (14:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
138,1642426648762114,Batagor Riri,[ Indonesia ],False,-6.897515,107.592214," Jl. Dr. Djunjunan No. 39, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),"Tunai,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
139,1642426649477233,Warung Sate Shinta,[ Indonesia ],False,-6.893762,107.586977," Jl. Dr. Djunjunan No. 164, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (09:00 - 22:00), Sabtu (09:00 - 24:00), Minggu (09:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,yes,yes,no,no
140,1642426650132437,Batagor Rizky,[ Indonesia ],False,-6.897515,107.592214," Jl. Dr. Djunjunan No. 39, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),"Tunai,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
141,1642426650740052,Gepuk Ny. Ong,[ Indonesia ],False,-6.892525,107.583171," Jl. Dr. Djunjunan No. 155A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:30 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,yes,yes,no,no,yes,no,yes,yes,no,no
142,1642426651375293,DenHaag Klappertaart,[ Toko Kue ],False,-6.897925,107.592826," Jl. Dr. Djunjunan No. 35, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:30 - 20:30),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
143,1642426652037617,Warung Cepot,[ Indonesia ],False,-6.892525,107.583171," Jl. Dr. Djunjunan No. 155D, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,yes,yes,no,no,yes,no,yes,yes,no,no
144,1642426653985078,Tahu Korowot,[ Indonesia ],False,-6.892525,107.583171," Jl. Dr. Djunjunan No. 155D (Depan Warung Cepot), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
145,1642426654598253,Dapur AL,[ Indonesia ],False,-6.893769,107.572674," Pujasera Joglo Jl. Dakota No. 1, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
146,1642426655199028,Dapur Kambing 3,[ Indonesia ],False,-6.893769,107.572674," Pujasera Joglo Jl. Dakota No. 1, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
147,164242665586331,Meeting Point Cafe,[ Kafe ],False,-6.892524,107.583326," Mayasari Bakery, Lantai 2 Jl. Dr. Djunjunan No. 155, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
148,164242665658941,Soto Ayam Garang Asem Bangkok,[ Indonesia ],False,-6.893687,107.572392," Jl. Dakota No. 28, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),Tunai,no,yes,yes,no,no,yes,no,yes,yes,no,no
